t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260447.693410769,39,x22xoi3d57j5,Nadia,19,q84cv2,58,27607,1,0,0,612,True,0
260449.658486131,39,x22xoi3d57j5,Nadia,19,q84cv2,53,18320,1,0,0,612,True,4
260449.666524521,39,x22xoi3d57j5,Nadia,19,q84cv2,21,13743,2,0,0,100,True,3
260449.674185867,39,x22xoi3d57j5,Nadia,19,q84cv2,1,6366,2,0,0,100,True,2
260449.691339041,39,x22xoi3d57j5,Nadia,19,q84cv2,98,7765,2,0,0,100,True,1
260449.703093428,39,x22xoi3d57j5,Nadia,19,q84cv2,52,6040,2,0,0,100,True,0
260451.560400805,39,x22xoi3d57j5,Nadia,20,q84cv2,1,12926,2,0,0,100,True,4
260451.56830934,39,x22xoi3d57j5,Nadia,20,q84cv2,52,63838,2,0,0,100,True,3
260451.576411142,39,x22xoi3d57j5,Nadia,20,q84cv2,71,47150,2,0,0,100,True,2
260451.584297894,39,x22xoi3d57j5,Nadia,20,q84cv2,69,5545,2,0,0,100,True,1
260451.59182807,39,x22xoi3d57j5,Nadia,20,q84cv2,58,43452,2,0,0,100,True,0
260452.511857089,39,x22xoi3d57j5,Nadia,20,q84cv2,63,49489,2,0,0,100,True,0
260454.487483491,39,x22xoi3d57j5,Nadia,20,q84cv2,53,61303,1,0,0,612,True,1
260454.49763818,39,x22xoi3d57j5,Nadia,20,q84cv2,23,31787,1,0,0,612,True,0
260459.082208958,39,x22xoi3d57j5,Nadia,20,q84cv2,59,41584,2,0,0,100,True,0
260460.177021725,39,x22xoi3d57j5,Nadia,20,q84cv2,54,54264,2,0,0,100,True,0
260460.931579654,39,x22xoi3d57j5,Nadia,20,q84cv2,13,25044,1,0,0,612,True,0
260464.824218201,39,x22xoi3d57j5,Nadia,21,q84cv2,21,14108,2,0,0,100,True,0
260467.534172083,39,x22xoi3d57j5,Nadia,21,q84cv2,98,17978,2,0,0,100,True,0
260468.293486384,39,x22xoi3d57j5,Nadia,21,q84cv2,31,59153,1,0,0,612,True,3
260468.301637188,39,x22xoi3d57j5,Nadia,21,q84cv2,72,3252,1,0,0,612,True,2
260468.309614395,39,x22xoi3d57j5,Nadia,21,q84cv2,1,23796,1,0,0,612,True,1
260468.317534779,39,x22xoi3d57j5,Nadia,21,q84cv2,41,45947,1,0,0,612,True,0
260469.465844594,39,x22xoi3d57j5,Nadia,21,q84cv2,13,25044,2,0,0,100,True,0
260482.139950084,39,x22xoi3d57j5,Nadia,23,q84cv2,41,19567,1,0,0,612,True,4
260482.150110433,39,x22xoi3d57j5,Nadia,23,q84cv2,41,12721,1,0,0,612,True,3
260482.157944955,39,x22xoi3d57j5,Nadia,23,q84cv2,41,8525,1,0,0,612,True,2
260482.166463735,39,x22xoi3d57j5,Nadia,23,q84cv2,53,63254,1,0,0,612,True,1
260482.173804957,39,x22xoi3d57j5,Nadia,23,q84cv2,41,55682,1,0,0,612,True,0
260483.50724622,39,x22xoi3d57j5,Nadia,23,q84cv2,41,4724,2,0,0,100,True,0
260489.275838566,39,x22xoi3d57j5,Nadia,23,q84cv2,41,19567,2,0,0,100,True,0
