t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260420.207466006,13,13f7cp4sxyaj,Kaylee,17,gc12nw,61,63375,2,100,0,0,True,0
260421.501027992,13,13f7cp4sxyaj,Kaylee,17,gc12nw,8,14103,1,0,612,0,True,0
260421.508813263,13,13f7cp4sxyaj,Kaylee,17,gc12nw,8,14103,2,100,0,0,True,0
260422.748804902,13,13f7cp4sxyaj,Kaylee,17,gc12nw,22,9302,1,0,612,0,True,2
260422.756199098,13,13f7cp4sxyaj,Kaylee,17,gc12nw,22,9302,2,100,0,0,True,2
260422.764323481,13,13f7cp4sxyaj,Kaylee,17,gc12nw,65,13044,1,0,612,0,True,1
260422.771962809,13,13f7cp4sxyaj,Kaylee,17,gc12nw,65,13044,2,100,0,0,True,1
260422.779468229,13,13f7cp4sxyaj,Kaylee,17,gc12nw,54,57642,1,0,612,0,True,0
260422.791474124,13,13f7cp4sxyaj,Kaylee,17,gc12nw,54,57642,2,100,0,0,True,0
260424.516277263,13,13f7cp4sxyaj,Kaylee,17,gc12nw,13,36770,1,0,612,0,True,0
260424.523715017,13,13f7cp4sxyaj,Kaylee,17,gc12nw,13,36770,2,100,0,0,True,0
260426.736387786,13,13f7cp4sxyaj,Kaylee,17,gc12nw,91,7764,1,0,612,0,True,0
260426.74420882,13,13f7cp4sxyaj,Kaylee,17,gc12nw,91,7764,2,100,0,0,True,0
260431.895905393,13,13f7cp4sxyaj,Kaylee,18,gc12nw,62,54549,1,0,612,0,True,0
260431.903890889,13,13f7cp4sxyaj,Kaylee,18,gc12nw,62,54549,2,100,0,0,True,0
260434.787532304,13,13f7cp4sxyaj,Kaylee,18,gc12nw,65,59344,1,0,612,0,True,0
260434.795047317,13,13f7cp4sxyaj,Kaylee,18,gc12nw,65,59344,2,100,0,0,True,0
260436.332247968,13,13f7cp4sxyaj,Kaylee,18,gc12nw,13,51217,1,0,612,0,True,2
260436.340200709,13,13f7cp4sxyaj,Kaylee,18,gc12nw,13,51217,2,100,0,0,True,2
260436.348201022,13,13f7cp4sxyaj,Kaylee,18,gc12nw,91,6443,1,0,612,0,True,1
260436.356104014,13,13f7cp4sxyaj,Kaylee,18,gc12nw,91,6443,2,100,0,0,True,1
260436.363842382,13,13f7cp4sxyaj,Kaylee,18,gc12nw,91,43220,1,0,612,0,True,0
260436.371892958,13,13f7cp4sxyaj,Kaylee,18,gc12nw,91,43220,2,100,0,0,True,0
260440.892248151,13,13f7cp4sxyaj,Kaylee,19,gc12nw,20,48375,1,0,612,0,True,3
260440.900123417,13,13f7cp4sxyaj,Kaylee,19,gc12nw,20,48375,2,100,0,0,True,3
260440.907913249,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,24069,1,0,612,0,True,2
260440.915791211,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,24069,2,100,0,0,True,2
260440.923585014,13,13f7cp4sxyaj,Kaylee,19,gc12nw,62,43334,1,0,612,0,True,1
260440.931478502,13,13f7cp4sxyaj,Kaylee,19,gc12nw,62,43334,2,100,0,0,True,1
260440.939169886,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,53515,1,0,612,0,True,0
