t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188630.550989168,0j204px5mbqh,Dora,13,doug9f,17,56968,2,0,0,100,True,0
188631.698439951,0j204px5mbqh,Dora,13,doug9f,55,38388,1,0,0,228,True,3
188632.059481618,0j204px5mbqh,Dora,13,doug9f,16,26675,2,0,0,100,True,2
188632.773668432,0j204px5mbqh,Dora,13,doug9f,8,44579,1,0,0,228,True,3
188633.459853358,0j204px5mbqh,Dora,13,xbdxkr,13,31844,1,0,0,228,True,3
188634.154217139,0j204px5mbqh,Dora,13,doug9f,55,38388,1,0,0,228,True,4
188634.850546099,0j204px5mbqh,Dora,13,doug9f,33,6648,1,0,0,228,True,6
188635.236723191,0j204px5mbqh,Dora,14,doug9f,8,44579,2,0,0,100,True,6
188635.601473401,0j204px5mbqh,Dora,14,xbdxkr,45,57148,2,0,0,100,True,5
188636.293309824,0j204px5mbqh,Dora,14,doug9f,1,63501,1,0,0,228,True,4
188636.685409588,0j204px5mbqh,Dora,14,doug9f,55,38388,2,0,0,100,True,3
188637.059326582,0j204px5mbqh,Dora,14,doug9f,42,50165,2,0,0,100,True,3
188637.439731377,0j204px5mbqh,Dora,14,doug9f,14,33210,2,0,0,100,True,2
188637.810405595,0j204px5mbqh,Dora,14,xbdxkr,51,9589,2,0,0,100,True,1
188638.176206667,0j204px5mbqh,Dora,14,doug9f,8,44579,2,0,0,100,True,0
188638.822761637,0j204px5mbqh,Dora,14,doug9f,20,1421,2,0,0,100,True,1
188639.506520131,0j204px5mbqh,Dora,14,xbdxkr,67,27148,1,0,0,228,True,1
188640.19755025,0j204px5mbqh,Dora,14,doug9f,53,3549,1,0,0,228,True,1
188640.559295751,0j204px5mbqh,Dora,14,doug9f,42,50165,2,0,0,100,True,0
188641.548041025,0j204px5mbqh,Dora,14,doug9f,23,35128,1,0,0,228,True,0
188642.28815387,0j204px5mbqh,Dora,14,xbdxkr,77,62446,2,0,0,100,True,0
188643.217897361,0j204px5mbqh,Dora,14,doug9f,23,35128,1,0,0,228,True,0
188645.016264482,0j204px5mbqh,Dora,15,xbdxkr,68,20336,1,0,0,228,True,1
188645.379853287,0j204px5mbqh,Dora,15,doug9f,23,35128,2,0,0,100,True,1
188645.753878186,0j204px5mbqh,Dora,15,doug9f,51,63537,2,0,0,100,True,1
188646.451619368,0j204px5mbqh,Dora,15,xbdxkr,27,59598,1,0,0,228,True,0
188647.836189664,0j204px5mbqh,Dora,15,doug9f,21,5261,1,0,0,228,True,0
188649.237846601,0j204px5mbqh,Dora,15,doug9f,21,5261,1,0,0,228,True,0
188650.657670467,0j204px5mbqh,Dora,15,doug9f,41,22624,1,0,0,228,True,2
188651.346668033,0j204px5mbqh,Dora,15,doug9f,38,54481,1,0,0,228,True,3
188652.053406402,0j204px5mbqh,Dora,15,xbdxkr,50,61827,1,0,0,228,True,4
188652.436252948,0j204px5mbqh,Dora,15,doug9f,21,5261,2,0,0,100,True,3
188652.81166961,0j204px5mbqh,Dora,15,xbdxkr,34,4555,2,0,0,100,True,2
188653.505155306,0j204px5mbqh,Dora,15,doug9f,41,22624,1,0,0,228,True,2
188653.864942237,0j204px5mbqh,Dora,15,doug9f,38,54481,2,0,0,100,True,1
188654.225203794,0j204px5mbqh,Dora,15,xbdxkr,49,2455,2,0,0,100,True,1
188654.635086145,0j204px5mbqh,Dora,15,doug9f,41,22624,2,0,0,100,True,0
188657.501875855,0j204px5mbqh,Dora,16,doug9f,33,6648,2,0,0,100,True,1
188657.872230766,0j204px5mbqh,Dora,16,xbdxkr,42,28508,2,0,0,100,True,0
188662.035857701,0j204px5mbqh,Dora,16,doug9f,41,22624,2,0,0,100,True,0
188686.181158707,0j204px5mbqh,Dora,19,xbdxkr,29,14764,1,0,0,228,True,0
188689.698592861,0j204px5mbqh,Dora,19,xbdxkr,29,10902,1,0,0,228,True,0
188691.106094484,0j204px5mbqh,Dora,19,xbdxkr,29,21467,1,0,0,228,True,0
188692.567611124,0j204px5mbqh,Dora,19,xbdxkr,29,10902,2,0,0,100,True,0
188693.678863036,0j204px5mbqh,Dora,19,xbdxkr,29,45842,2,0,0,100,True,0
188786.59114599,0j204px5mbqh,Dora,29,xbdxkr,29,42036,2,0,0,100,True,0
