t,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
188718.038776617,nncjucc4ff6r,Randolph,22,zndpz5,51,58558,2,0,0,100,True,0
188718.993548927,nncjucc4ff6r,Randolph,22,zndpz5,73,7779,1,0,0,228,True,0
188719.706581107,nncjucc4ff6r,Randolph,22,zndpz5,2,54058,1,0,0,228,True,1
188720.070427288,nncjucc4ff6r,Randolph,22,zndpz5,77,8669,2,0,0,100,True,1
188720.753133356,nncjucc4ff6r,Randolph,22,zndpz5,55,65159,1,0,0,228,True,0
188722.513777316,nncjucc4ff6r,Randolph,22,zndpz5,73,7779,2,0,0,100,True,1
188722.880963623,nncjucc4ff6r,Randolph,22,zndpz5,49,52230,2,0,0,100,True,0
188723.900783087,nncjucc4ff6r,Randolph,22,zndpz5,53,64496,1,0,0,228,True,1
188724.265454371,nncjucc4ff6r,Randolph,22,zndpz5,62,46328,2,0,0,100,True,0
188724.737972299,nncjucc4ff6r,Randolph,22,zndpz5,55,65159,2,0,0,100,True,0
188725.499675692,nncjucc4ff6r,Randolph,23,zndpz5,7,40225,2,0,0,100,True,0
188816.825226231,nncjucc4ff6r,Randolph,32,zndpz5,25,63786,1,0,0,228,True,0
188818.22610318,nncjucc4ff6r,Randolph,32,zndpz5,18,54285,1,0,0,228,True,0
188818.941762231,nncjucc4ff6r,Randolph,32,zndpz5,63,48799,1,0,0,228,True,1
188819.312468787,nncjucc4ff6r,Randolph,32,zndpz5,42,11159,2,0,0,100,True,0
188820.712815122,nncjucc4ff6r,Randolph,32,zndpz5,57,20243,2,0,0,100,True,0
188821.700567587,nncjucc4ff6r,Randolph,32,zndpz5,34,13468,1,0,0,228,True,0
188822.401320834,nncjucc4ff6r,Randolph,32,zndpz5,36,20455,1,0,0,228,True,0
188823.799870058,nncjucc4ff6r,Randolph,32,zndpz5,27,1394,1,0,0,228,True,1
188824.16465131,nncjucc4ff6r,Randolph,32,zndpz5,66,52020,2,0,0,100,True,0
